-0.997317,-0.011945,0.072226,0.000000,-0.011855,0.999928,0.001669,0.000000,-0.072241,0.000809,-0.997387,0.000000,0.677239,1.922628,1.541410,1.000000
-0.997553,0.012918,0.068710,0.000000,0.012164,0.999861,-0.011384,0.000000,-0.068848,-0.010521,-0.997572,0.000000,1.031154,1.546469,1.648352,1.000000
-0.994179,0.020332,0.105801,0.000000,0.021521,0.999717,0.010114,0.000000,-0.105565,0.012332,-0.994336,0.000000,0.403631,1.990679,0.862794,1.000000
-0.993205,0.018972,0.114825,0.000000,0.021789,0.999490,0.023334,0.000000,-0.114323,0.025678,-0.993112,0.000000,0.817310,0.924918,2.323334,1.000000
-0.992776,0.007822,0.119727,0.000000,0.006808,0.999937,-0.008876,0.000000,-0.119789,-0.007997,-0.992767,0.000000,1.915347,1.182105,0.697886,1.000000
-0.993316,0.014877,0.114460,0.000000,0.016058,0.999827,0.009403,0.000000,-0.114301,0.011179,-0.993383,0.000000,0.490630,1.511173,1.896134,1.000000
-0.990761,0.016057,0.134666,0.000000,0.019972,0.999415,0.027772,0.000000,-0.134142,0.030205,-0.990502,0.000000,0.617058,1.152353,1.486908,1.000000
-0.991401,0.021974,0.129000,0.000000,0.022669,0.999735,0.003917,0.000000,-0.128879,0.006808,-0.991637,0.000000,0.044663,2.161268,1.928356,1.000000
-0.993282,0.000492,0.115717,0.000000,0.004300,0.999457,0.032661,0.000000,-0.115638,0.032939,-0.992745,0.000000,0.910240,2.230449,1.563268,1.000000
-0.990859,-0.002561,0.134875,0.000000,0.000362,0.999766,0.021639,0.000000,-0.134899,0.021490,-0.990626,0.000000,1.249017,1.660494,1.256804,1.000000
-0.995128,0.003960,0.098510,0.000000,0.008238,0.999038,0.043063,0.000000,-0.098245,0.043665,-0.994204,0.000000,1.777203,2.128268,2.057912,1.000000
-0.990737,0.015228,0.134941,0.000000,0.018973,0.999468,0.026509,0.000000,-0.134465,0.028824,-0.990499,0.000000,1.369313,0.576661,1.908253,1.000000
-0.993071,0.013180,0.116777,0.000000,0.015561,0.999689,0.019504,0.000000,-0.116484,0.021186,-0.992967,0.000000,1.572448,1.733890,2.272041,1.000000
-0.990466,-0.025755,0.135326,0.000000,-0.024678,0.999649,0.009634,0.000000,-0.135527,0.006202,-0.990754,0.000000,0.417234,0.363810,1.951791,1.000000
-0.991103,-0.005431,0.132988,0.000000,-0.005788,0.999981,-0.002295,0.000000,-0.132973,-0.003044,-0.991115,0.000000,1.255559,1.538362,2.177296,1.000000
-0.991714,-0.019887,0.126916,0.000000,-0.015883,0.999346,0.032482,0.000000,-0.127479,0.030197,-0.991381,0.000000,0.514075,2.076214,0.518805,1.000000
-0.988906,-0.004192,0.148483,0.000000,-0.005553,0.999946,-0.008753,0.000000,-0.148439,-0.009481,-0.988876,0.000000,1.463591,1.303754,1.404257,1.000000
-0.992195,0.015702,0.123702,0.000000,0.020165,0.999187,0.034913,0.000000,-0.123053,0.037135,-0.991705,0.000000,0.183116,1.348482,0.658716,1.000000
-0.992439,-0.023955,0.120381,0.000000,-0.023972,0.999712,0.001310,0.000000,-0.120378,-0.001586,-0.992727,0.000000,0.352917,1.625965,1.496392,1.000000
-0.991138,-0.033890,0.128444,0.000000,-0.034299,0.999411,-0.000976,0.000000,-0.128335,-0.005373,-0.991716,0.000000,0.963052,1.170787,2.110081,1.000000
-0.986817,0.008869,0.161595,0.000000,0.013812,0.999470,0.029492,0.000000,-0.161247,0.031335,-0.986416,0.000000,0.857110,1.968335,2.056588,1.000000
-0.988700,0.009409,0.149615,0.000000,0.011116,0.999882,0.010580,0.000000,-0.149498,0.012123,-0.988688,0.000000,0.913702,1.621987,1.705110,1.000000
-0.988511,-0.000914,0.151143,0.000000,0.004853,0.999274,0.037784,0.000000,-0.151068,0.038084,-0.987790,0.000000,2.057505,0.643255,0.658603,1.000000
-0.985721,-0.002401,0.168367,0.000000,0.000235,0.999878,0.015638,0.000000,-0.168384,0.015454,-0.985600,0.000000,0.782407,2.209850,2.280837,1.000000
-0.989654,0.016060,0.142574,0.000000,0.019781,0.999499,0.024723,0.000000,-0.142105,0.027287,-0.989475,0.000000,0.952254,1.404043,2.327518,1.000000
-0.991057,0.000486,0.133442,0.000000,0.003726,0.999704,0.024029,0.000000,-0.133391,0.024311,-0.990765,0.000000,1.515560,1.642461,1.520369,1.000000
-0.986913,-0.010590,0.160903,0.000000,-0.005547,0.999480,0.031760,0.000000,-0.161155,0.030452,-0.986459,0.000000,0.392957,2.307346,0.773522,1.000000
-0.984673,0.024975,0.172616,0.000000,0.025054,0.999685,-0.001717,0.000000,-0.172604,0.002634,-0.984988,0.000000,1.483896,0.691193,1.167765,1.000000
-0.987143,0.008106,0.159637,0.000000,0.014087,0.999239,0.036369,0.000000,-0.159220,0.038150,-0.986506,0.000000,1.869065,1.598657,1.177643,1.000000
-0.980531,0.025448,0.194710,0.000000,0.030157,0.999319,0.021260,0.000000,-0.194036,0.026718,-0.980630,0.000000,0.412967,1.488305,0.873434,1.000000
-0.980821,0.018312,0.194048,0.000000,0.025576,0.999060,0.034993,0.000000,-0.193225,0.039285,-0.980368,0.000000,0.763272,1.542174,0.949438,1.000000
-0.983398,-0.001183,0.181458,0.000000,0.001191,0.999915,0.012972,0.000000,-0.181458,0.012973,-0.983313,0.000000,0.880372,1.473642,0.631911,1.000000
-0.981225,-0.004128,0.192825,0.000000,-0.002605,0.999963,0.008150,0.000000,-0.192851,0.007495,-0.981199,0.000000,0.725234,1.494429,0.461854,1.000000
-0.973981,0.018765,0.225853,0.000000,0.028865,0.998721,0.041500,0.000000,-0.224786,0.046940,-0.973277,0.000000,0.570774,1.151218,0.600591,1.000000
-0.974719,0.009182,0.223245,0.000000,0.013557,0.999745,0.018074,0.000000,-0.223022,0.020644,-0.974595,0.000000,1.621969,1.580721,0.479505,1.000000
-0.971851,0.032381,0.233362,0.000000,0.039935,0.998818,0.027716,0.000000,-0.232189,0.036255,-0.971995,0.000000,1.538328,1.118310,2.055182,1.000000
-0.977398,-0.006757,0.211302,0.000000,-0.000069,0.999499,0.031647,0.000000,-0.211410,0.030917,-0.976908,0.000000,0.895775,0.509173,1.633856,1.000000
-0.969813,-0.012517,0.243529,0.000000,0.000262,0.998628,0.052372,0.000000,-0.243850,0.050855,-0.968479,0.000000,0.788375,0.603849,0.972063,1.000000
-0.970597,0.000761,0.240709,0.000000,0.009385,0.999354,0.034684,0.000000,-0.240527,0.035923,-0.969977,0.000000,2.008379,1.330972,2.300400,1.000000
-0.975179,-0.011662,0.221112,0.000000,-0.001570,0.998951,0.045762,0.000000,-0.221413,0.044279,-0.974174,0.000000,1.611336,0.869328,1.759530,1.000000
-0.963788,-0.016368,0.266168,0.000000,-0.005371,0.999103,0.041994,0.000000,-0.266616,0.039044,-0.963012,0.000000,0.705393,1.623726,2.112848,1.000000
-0.971987,-0.001082,0.235032,0.000000,0.003137,0.999841,0.017576,0.000000,-0.235013,0.017821,-0.971829,0.000000,0.271353,1.492095,1.204395,1.000000
-0.960765,-0.028979,0.275845,0.000000,-0.022890,0.999419,0.025266,0.000000,-0.276417,0.017961,-0.960870,0.000000,1.105060,1.208319,1.978397,1.000000
-0.969583,0.000056,0.244763,0.000000,0.005984,0.999706,0.023476,0.000000,-0.244690,0.024226,-0.969299,0.000000,0.334831,0.635167,1.883593,1.000000
-0.959786,-0.006172,0.280665,0.000000,0.001214,0.999658,0.026134,0.000000,-0.280730,0.025424,-0.959450,0.000000,1.481619,0.664061,1.920565,1.000000
-0.967587,0.006381,0.252457,0.000000,0.013222,0.999590,0.025413,0.000000,-0.252192,0.027928,-0.967274,0.000000,1.809717,0.658856,1.015447,1.000000
-0.960625,0.015480,0.277416,0.000000,0.017574,0.999833,0.005064,0.000000,-0.277291,0.009739,-0.960737,0.000000,1.380363,1.132912,1.729623,1.000000
-0.959834,-0.008832,0.280430,0.000000,-0.006925,0.999946,0.007793,0.000000,-0.280483,0.005538,-0.959843,0.000000,2.185360,0.697257,1.862250,1.000000
-0.948510,0.012401,0.316505,0.000000,0.015855,0.999840,0.008340,0.000000,-0.316351,0.012929,-0.948554,0.000000,1.207806,1.197971,1.767054,1.000000
-0.948462,-0.011912,0.316667,0.000000,-0.010004,0.999921,0.007649,0.000000,-0.316733,0.004087,-0.948506,0.000000,1.153427,1.963411,2.108312,1.000000
-0.948421,0.014902,0.316662,0.000000,0.019558,0.999742,0.011530,0.000000,-0.316409,0.017129,-0.948468,0.000000,1.417294,2.018717,0.967664,1.000000
-0.937741,0.015575,0.346987,0.000000,0.014558,0.999879,-0.005539,0.000000,-0.347031,-0.000143,-0.937853,0.000000,1.636658,1.238883,1.716838,1.000000
-0.944164,0.008915,0.329355,0.000000,0.014303,0.999801,0.013940,0.000000,-0.329166,0.017872,-0.944103,0.000000,1.800657,1.324601,2.424999,1.000000
-0.932181,0.027942,0.360913,0.000000,0.043023,0.998502,0.033817,0.000000,-0.359427,0.047051,-0.931986,0.000000,0.495066,1.088563,1.333983,1.000000
-0.941899,0.024977,0.334966,0.000000,0.029623,0.999523,0.008769,0.000000,-0.334587,0.018182,-0.942190,0.000000,1.919375,2.146912,2.383795,1.000000
-0.927619,0.035069,0.371879,0.000000,0.040521,0.999155,0.006855,0.000000,-0.371324,0.021428,-0.928256,0.000000,0.577489,1.333266,1.495656,1.000000
-0.931199,0.005584,0.364468,0.000000,0.015183,0.999609,0.023479,0.000000,-0.364194,0.027397,-0.930920,0.000000,1.747784,1.762845,1.469553,1.000000
-0.923155,0.030606,0.383207,0.000000,0.038769,0.999156,0.013597,0.000000,-0.382468,0.027409,-0.923562,0.000000,0.934057,0.370169,1.942610,1.000000
-0.926592,0.036362,0.374305,0.000000,0.042864,0.999040,0.009058,0.000000,-0.373616,0.024438,-0.927261,0.000000,1.135462,1.756313,1.222430,1.000000
-0.929395,0.016907,0.368698,0.000000,0.027054,0.999384,0.022370,0.000000,-0.368093,0.030765,-0.929280,0.000000,0.469062,0.944020,1.274801,1.000000
-0.916693,0.036470,0.397924,0.000000,0.041552,0.999128,0.004151,0.000000,-0.397425,0.020339,-0.917409,0.000000,1.299920,2.058399,1.208757,1.000000
-0.919818,0.013813,0.392102,0.000000,0.016991,0.999845,0.004637,0.000000,-0.391978,0.010927,-0.919910,0.000000,1.955738,1.040378,0.856398,1.000000
-0.927280,0.013236,0.374134,0.000000,0.026128,0.999226,0.029408,0.000000,-0.373455,0.037045,-0.926908,0.000000,1.802587,1.163499,2.086975,1.000000
-0.910394,0.014217,0.413498,0.000000,0.018664,0.999803,0.006716,0.000000,-0.413321,0.013832,-0.910480,0.000000,2.445267,1.313646,2.185296,1.000000
-0.907847,0.022461,0.418699,0.000000,0.041503,0.998474,0.036426,0.000000,-0.417242,0.050446,-0.907394,0.000000,1.287607,1.782681,2.063672,1.000000
-0.908999,0.012856,0.416600,0.000000,0.023758,0.999497,0.020996,0.000000,-0.416121,0.028983,-0.908847,0.000000,0.662079,0.510381,0.678883,1.000000
-0.911586,0.016668,0.410772,0.000000,0.035321,0.998659,0.037861,0.000000,-0.409590,0.049023,-0.910952,0.000000,1.475747,0.583646,0.514538,1.000000
-0.910121,0.008234,0.414261,0.000000,0.011384,0.999922,0.005136,0.000000,-0.414187,0.009390,-0.910144,0.000000,1.889620,1.454452,2.028523,1.000000
-0.915215,0.007553,0.402896,0.000000,0.029124,0.998449,0.047441,0.000000,-0.401913,0.055153,-0.914015,0.000000,2.239575,1.515762,2.364545,1.000000
-0.902510,0.024602,0.429965,0.000000,0.032939,0.999386,0.011956,0.000000,-0.429406,0.024953,-0.902767,0.000000,0.967141,1.287058,2.184509,1.000000
-0.907808,0.024529,0.418668,0.000000,0.033572,0.999335,0.014246,0.000000,-0.418040,0.026988,-0.908028,0.000000,1.689702,0.783698,1.710448,1.000000
-0.901479,0.048055,0.430147,0.000000,0.060699,0.998032,0.015713,0.000000,-0.428546,0.040275,-0.902622,0.000000,1.977646,2.075024,2.345884,1.000000
-0.898730,0.016384,0.438196,0.000000,0.020860,0.999768,0.005401,0.000000,-0.438006,0.013995,-0.898863,0.000000,1.687790,0.328475,0.614339,1.000000
-0.894669,0.012564,0.446553,0.000000,0.019541,0.999748,0.011021,0.000000,-0.446302,0.018586,-0.894689,0.000000,0.948189,1.399052,1.631278,1.000000
-0.892308,0.051133,0.448522,0.000000,0.073822,0.996717,0.033236,0.000000,-0.445350,0.062767,-0.893154,0.000000,0.636122,1.274168,0.747972,1.000000
-0.879584,0.047606,0.473356,0.000000,0.077293,0.996061,0.043450,0.000000,-0.469423,0.074805,-0.879799,0.000000,0.921401,0.381652,1.626521,1.000000
-0.883483,0.041656,0.466607,0.000000,0.058634,0.998039,0.021920,0.000000,-0.464779,0.046725,-0.884193,0.000000,1.549188,1.367388,1.238461,1.000000
-0.878533,0.049664,0.475093,0.000000,0.065198,0.997740,0.016264,0.000000,-0.473211,0.045263,-0.879786,0.000000,2.302945,0.836515,0.760707,1.000000
-0.877656,0.032357,0.478198,0.000000,0.056620,0.997732,0.036407,0.000000,-0.475936,0.059028,-0.877497,0.000000,0.977504,2.191960,0.495405,1.000000
-0.861816,0.053073,0.504436,0.000000,0.089852,0.994756,0.048849,0.000000,-0.499198,0.087423,-0.862066,0.000000,1.808217,1.443524,0.433542,1.000000
-0.872540,0.019362,0.488158,0.000000,0.037123,0.998953,0.026734,0.000000,-0.487129,0.041448,-0.872346,0.000000,0.703172,2.014413,2.185944,1.000000
-0.872052,0.018796,0.489052,0.000000,0.035028,0.999097,0.024063,0.000000,-0.488158,0.038115,-0.871922,0.000000,1.610585,0.645775,1.103697,1.000000
-0.845704,0.054844,0.530827,0.000000,0.073781,0.997169,0.014521,0.000000,-0.528527,0.051446,-0.847356,0.000000,1.191915,0.883248,0.968081,1.000000
-0.858505,0.040246,0.511224,0.000000,0.079380,0.995329,0.054946,0.000000,-0.506624,0.087752,-0.857689,0.000000,2.279886,1.410674,2.003232,1.000000
-0.848816,0.043916,0.526862,0.000000,0.085332,0.994858,0.054552,0.000000,-0.521757,0.091263,-0.848198,0.000000,0.956288,1.616964,0.948284,1.000000
-0.836005,0.018852,0.548398,0.000000,0.032695,0.999345,0.015488,0.000000,-0.547747,0.030878,-0.836074,0.000000,1.691012,1.705569,2.267629,1.000000
-0.840757,0.043083,0.539695,0.000000,0.077200,0.996183,0.040741,0.000000,-0.535880,0.075918,-0.840874,0.000000,2.140511,1.926722,0.468285,1.000000
-0.835558,0.047687,0.547328,0.000000,0.094746,0.993807,0.058054,0.000000,-0.541170,0.100365,-0.834902,0.000000,1.661870,0.957872,0.612679,1.000000
-0.845044,0.048375,0.532504,0.000000,0.075310,0.996739,0.028963,0.000000,-0.529367,0.064578,-0.845932,0.000000,1.563942,2.109655,0.453226,1.000000
-0.837488,0.027124,0.545783,0.000000,0.052521,0.998139,0.030988,0.000000,-0.543926,0.054617,-0.837354,0.000000,0.999668,1.480003,0.839962,1.000000
-0.817676,0.052416,0.573288,0.000000,0.074890,0.997069,0.015654,0.000000,-0.570787,0.055733,-0.819204,0.000000,0.778836,0.769361,0.340154,1.000000
-0.806345,0.039103,0.590151,0.000000,0.059078,0.998147,0.014584,0.000000,-0.588487,0.046624,-0.807161,0.000000,1.038362,0.470186,0.830216,1.000000
-0.804372,0.037765,0.592924,0.000000,0.054970,0.998428,0.010981,0.000000,-0.591577,0.041426,-0.805183,0.000000,1.314574,0.878318,0.333635,1.000000
-0.798139,0.043724,0.600885,0.000000,0.078028,0.996465,0.031135,0.000000,-0.597400,0.071736,-0.798729,0.000000,2.177071,1.545393,0.382542,1.000000
-0.812852,0.054542,0.579910,0.000000,0.077766,0.996855,0.015247,0.000000,-0.577255,0.057491,-0.814538,0.000000,1.730067,0.501646,1.836102,1.000000
-0.794644,0.045022,0.605405,0.000000,0.072745,0.997122,0.021332,0.000000,-0.602702,0.060992,-0.795632,0.000000,0.686741,0.379663,1.516148,1.000000
-0.798177,0.036470,0.601318,0.000000,0.061785,0.997858,0.021491,0.000000,-0.599246,0.054306,-0.798721,0.000000,2.081008,1.845843,0.758541,1.000000
-0.791161,0.033724,0.610677,0.000000,0.069177,0.997005,0.034563,0.000000,-0.607683,0.069590,-0.791125,0.000000,0.799516,1.843216,0.838436,1.000000
-0.787454,0.038694,0.615157,0.000000,0.084783,0.995341,0.045922,0.000000,-0.610514,0.088316,-0.787066,0.000000,0.940540,1.379491,1.117109,1.000000
-0.783328,0.029888,0.620889,0.000000,0.053025,0.998416,0.018836,0.000000,-0.619342,0.047677,-0.783672,0.000000,0.790581,0.425802,0.319686,1.000000
-0.780591,0.036384,0.623983,0.000000,0.060993,0.997974,0.018110,0.000000,-0.622060,0.052195,-0.781228,0.000000,0.958766,1.725417,0.351069,1.000000
-0.764029,0.064958,0.641903,0.000000,0.109057,0.993605,0.029257,0.000000,-0.635898,0.092357,-0.766227,0.000000,2.007271,1.777869,1.287401,1.000000
-0.746125,0.043235,0.664401,0.000000,0.067412,0.997667,0.010782,0.000000,-0.662384,0.052833,-0.747299,0.000000,2.646367,2.014297,0.288637,1.000000
-0.742196,0.059624,0.667525,0.000000,0.090213,0.995858,0.011354,0.000000,-0.664083,0.068647,-0.744500,0.000000,1.906966,1.861204,0.846074,1.000000
-0.722522,0.066012,0.688190,0.000000,0.099690,0.994976,0.009224,0.000000,-0.684123,0.075270,-0.725472,0.000000,1.131412,1.058276,1.199826,1.000000
-0.733846,0.067734,0.675931,0.000000,0.111396,0.993546,0.021379,0.000000,-0.670121,0.090984,-0.736655,0.000000,1.029066,1.844357,0.291835,1.000000
-0.710755,0.065253,0.700407,0.000000,0.109986,0.993751,0.019028,0.000000,-0.694788,0.090559,-0.713490,0.000000,0.917241,1.091081,0.285407,1.000000
-0.721680,0.075550,0.688092,0.000000,0.130831,0.990997,0.028410,0.000000,-0.679751,0.110527,-0.725068,0.000000,1.946368,2.207033,0.930562,1.000000
-0.715667,0.057078,0.696106,0.000000,0.099574,0.994813,0.020802,0.000000,-0.691307,0.084201,-0.717638,0.000000,2.056417,0.495986,1.925067,1.000000
-0.690344,0.075205,0.719562,0.000000,0.112806,0.993607,0.004379,0.000000,-0.714633,0.084194,-0.694414,0.000000,1.726030,1.815293,0.842701,1.000000
-0.675134,0.072322,0.734141,0.000000,0.113621,0.993502,0.006616,0.000000,-0.728892,0.087880,-0.678965,0.000000,1.615557,1.180752,1.260827,1.000000
-0.672977,0.080279,0.735294,0.000000,0.120421,0.992721,0.001831,0.000000,-0.729795,0.089777,-0.677746,0.000000,2.159025,0.528703,0.280269,1.000000
-0.655673,0.076988,0.751110,0.000000,0.132528,0.991079,0.014104,0.000000,-0.743323,0.108791,-0.660026,0.000000,2.078620,1.724033,1.078985,1.000000
-0.670884,0.078543,0.737391,0.000000,0.143064,0.989403,0.024775,0.000000,-0.727631,0.122116,-0.675012,0.000000,1.040196,0.474614,0.289478,1.000000
-0.648541,0.074348,0.757540,0.000000,0.134300,0.990782,0.017737,0.000000,-0.749238,0.113240,-0.652548,0.000000,1.407875,0.712801,0.498671,1.000000
-0.663733,0.051705,0.746180,0.000000,0.090193,0.995861,0.011222,0.000000,-0.742512,0.074748,-0.665649,0.000000,1.146960,0.701293,0.141452,1.000000
-0.657089,0.051038,0.752084,0.000000,0.090327,0.995848,0.011337,0.000000,-0.748382,0.075383,-0.658970,0.000000,1.407812,0.608285,1.220898,1.000000
-0.630084,0.047814,0.775054,0.000000,0.099307,0.994868,0.019358,0.000000,-0.770151,0.089166,-0.631599,0.000000,1.578006,0.424916,1.335478,1.000000
-0.652300,0.070655,0.754661,0.000000,0.124793,0.992070,0.014984,0.000000,-0.747617,0.103950,-0.655944,0.000000,2.029962,0.586283,0.717551,1.000000
-0.636840,0.079588,0.766877,0.000000,0.122892,0.992420,-0.000941,0.000000,-0.761139,0.093643,-0.641794,0.000000,1.491665,1.649492,0.535523,1.000000
-0.632763,0.070809,0.771101,0.000000,0.119611,0.992796,0.006986,0.000000,-0.765051,0.096653,-0.636675,0.000000,1.465069,0.875717,0.837433,1.000000
-0.605719,0.074826,0.792153,0.000000,0.130386,0.991445,0.006049,0.000000,-0.784923,0.106950,-0.610293,0.000000,2.281531,1.125284,0.780094,1.000000
-0.582102,0.084559,0.808707,0.000000,0.158922,0.987228,0.011165,0.000000,-0.797434,0.135021,-0.588106,0.000000,1.434083,1.583629,1.818804,1.000000
-0.594916,0.064943,0.801160,0.000000,0.122676,0.992390,0.010651,0.000000,-0.794371,0.104619,-0.598355,0.000000,2.327201,1.795531,1.378558,1.000000
-0.570704,0.070680,0.818108,0.000000,0.117135,0.993108,-0.004087,0.000000,-0.812759,0.093496,-0.575050,0.000000,1.726739,0.699747,0.078848,1.000000
-0.565074,0.069272,0.822127,0.000000,0.134153,0.990922,0.008713,0.000000,-0.814060,0.115215,-0.569237,0.000000,2.131800,2.063706,0.904293,1.000000
-0.554426,0.072205,0.829095,0.000000,0.106847,0.994160,-0.015130,0.000000,-0.825346,0.080198,-0.558903,0.000000,1.881461,1.636172,-0.066837,1.000000
-0.569296,0.071414,0.819025,0.000000,0.136324,0.990629,0.008381,0.000000,-0.810751,0.116424,-0.573697,0.000000,1.850448,0.927057,0.939848,1.000000
-0.545639,0.079584,0.834233,0.000000,0.153409,0.988144,0.006072,0.000000,-0.823859,0.131291,-0.551379,0.000000,1.310992,0.315117,1.682421,1.000000
-0.558775,0.073704,0.826038,0.000000,0.139650,0.990182,0.006117,0.000000,-0.817477,0.118774,-0.563582,0.000000,2.643032,1.862136,0.971880,1.000000
-0.523011,0.072988,0.849195,0.000000,0.122951,0.992367,-0.009569,0.000000,-0.843411,0.099404,-0.527993,0.000000,1.257120,0.400510,1.340471,1.000000
-0.537462,0.067031,0.840620,0.000000,0.113918,0.993470,-0.006385,0.000000,-0.835558,0.092330,-0.541588,0.000000,1.636602,1.051726,1.427737,1.000000
-0.534866,0.075923,0.841519,0.000000,0.122072,0.992449,-0.011951,0.000000,-0.836072,0.096333,-0.540095,0.000000,2.502212,1.281301,1.054375,1.000000
